70fc7e6e-b486-5ac8-9a48-ca651537ead4	20020131	1	900000000000207008	900000000000508004	769751012	900000000000548007
70fc7e6e-b486-5ac8-9a48-ca651537ead4	20020731	0	900000000000207008	900000000000508004	769751012	900000000000548007
7107baf7-a4c2-513d-b49e-77cd984f7086	20030131	1	900000000000207008	900000000000508004	1461764013	900000000000548007
7108509e-4f32-5fa9-9c3c-a40712b29dfc	20150731	1	900000000000207008	900000000000509007	3082636019	900000000000548007
710859bd-ec03-5084-b8a4-76352dc00d24	20020131	1	900000000000207008	900000000000508004	830762012	900000000000548007
710859bd-ec03-5084-b8a4-76352dc00d24	20060731	0	900000000000207008	900000000000508004	830762012	900000000000548007
71119fa6-51bf-4bad-8f44-9d01d5aa70f8	20170731	1	900000000000207008	900000000000509007	3471749013	900000000000548007
71119fa6-51bf-4bad-8f44-9d01d5aa70f8	20180731	0	900000000000207008	900000000000509007	3471749013	900000000000548007
7114c5ca-8a03-57b1-8aa4-518f46caf827	20140731	1	900000000000207008	900000000000508004	3007748017	900000000000549004
7114c5ca-8a03-57b1-8aa4-518f46caf827	20200731	0	900000000000207008	900000000000508004	3007748017	900000000000549004
7114ee2f-c59f-50a2-89cf-460d32e0835d	20020131	1	900000000000207008	900000000000508004	705608018	900000000000548007
7114ee2f-c59f-50a2-89cf-460d32e0835d	20220630	0	900000000000207008	900000000000508004	705608018	900000000000548007
7115d286-d204-512a-a322-495b0fd7dae9	20080731	1	900000000000207008	900000000000509007	2774215010	900000000000549004
711b05b6-3ec8-5a14-9164-b03e3622f748	20020131	1	900000000000207008	900000000000509007	706005012	900000000000548007
711b05b6-3ec8-5a14-9164-b03e3622f748	20220630	0	900000000000207008	900000000000509007	706005012	900000000000548007
711b3dfc-1708-4ab1-86d9-afaeaaba949c	20210930	1	900000000000207008	900000000000509007	4624762012	900000000000548007
711e465e-128d-4337-9d7c-2f8365edf51b	20240101	1	900000000000207008	900000000000508004	5289100016	900000000000548007
7129d267-600e-5651-8ea3-4a27e92af39a	20100131	1	900000000000207008	900000000000509007	2834919019	900000000000548007
7132243b-3f8a-4054-a70f-f7a11c459763	20180131	1	900000000000207008	900000000000509007	3506811017	900000000000548007
713a675e-a460-49e1-a43c-4fef8576f31e	20210930	1	900000000000207008	900000000000509007	4633767018	900000000000548007
713f97ba-a94c-5900-a7ae-9fb6dd3a33ab	20080731	1	900000000000207008	900000000000509007	2743276015	900000000000548007
713fa9f1-18c0-5e9f-9f41-32d1df13e722	20020131	1	900000000000207008	900000000000508004	399748017	900000000000549004
714389c3-c28a-53a6-a9ec-2542caa2ee4f	20140731	1	900000000000207008	900000000000508004	3007760016	900000000000549004
714389c3-c28a-53a6-a9ec-2542caa2ee4f	20200731	0	900000000000207008	900000000000508004	3007760016	900000000000549004
7145cd2e-1663-58fa-9ba9-56f82188f6cb	20100131	1	900000000000207008	900000000000509007	2839750013	900000000000549004
715175f5-14b4-5b8f-8c6b-011a6126ef2c	20020131	1	900000000000207008	900000000000508004	626422013	900000000000548007
715175f5-14b4-5b8f-8c6b-011a6126ef2c	20020731	0	900000000000207008	900000000000508004	626422013	900000000000548007
7153feed-e1d4-4ecb-a1c7-e40e29f6d375	20220630	1	900000000000207008	900000000000508004	5067577011	900000000000548007
715549e6-8928-5e4a-9cb3-d611ede0d59b	20020131	1	900000000000207008	900000000000509007	724034011	900000000000548007
715549e6-8928-5e4a-9cb3-d611ede0d59b	20030731	0	900000000000207008	900000000000509007	724034011	900000000000548007
71607bcc-79f0-5a6e-b363-8c237f0f45e4	20020131	1	900000000000207008	900000000000509007	693752017	900000000000548007
71607bcc-79f0-5a6e-b363-8c237f0f45e4	20160731	0	900000000000207008	900000000000509007	693752017	900000000000548007
716451d3-ffc4-41a4-81b3-2753e903017d	20210731	1	900000000000207008	900000000000509007	4552745019	900000000000548007
7170ad4b-879e-5123-a183-91fc7b81d781	20020131	1	900000000000207008	900000000000508004	707305014	900000000000548007
7179d309-f70d-48c8-8375-98accc8557e8	20221031	1	900000000000207008	900000000000508004	5145746018	900000000000549004
717c5210-6fc7-5abe-8b61-0ec122cb7168	20100131	1	900000000000207008	900000000000508004	2839745019	900000000000549004
71876e89-359a-5caa-821b-a678db82fc91	20020131	1	900000000000207008	900000000000509007	181002018	900000000000548007
718915bd-f065-5bb7-ae8e-f8e63c6be88d	20080731	1	900000000000207008	900000000000508004	2742759014	900000000000548007
718d2dfd-6736-48a1-b075-c5e0e0c454dd	20220531	1	900000000000207008	900000000000508004	5048245016	900000000000548007
718ddac6-3ef4-5c42-9503-395f7b4a61e1	20020131	1	900000000000207008	900000000000509007	537764013	900000000000548007
718ddac6-3ef4-5c42-9503-395f7b4a61e1	20030131	0	900000000000207008	900000000000509007	537764013	900000000000548007
71913286-0b15-456f-8448-b9f4ab35b1db	20220630	1	900000000000207008	900000000000509007	5066787017	900000000000548007
7195db15-3967-5939-8e56-028290616e99	20020131	1	900000000000207008	900000000000508004	73747010	900000000000549004
7197912e-a5e7-5eb7-b852-9caef7fd6e68	20150731	1	900000000000207008	900000000000508004	3082538013	900000000000548007
7199971f-66a5-5aae-b384-ea5a735de7cd	20020131	1	900000000000207008	900000000000509007	89756019	900000000000548007
719aed3c-8aba-5d71-b8e9-5d4b9fa9278f	20020131	1	900000000000207008	900000000000508004	764013015	900000000000548007
719ffb29-2e9e-561a-bf9f-59bcec9a4f3a	20130131	1	900000000000207008	900000000000508004	2952110014	900000000000548007
719ffb29-2e9e-561a-bf9f-59bcec9a4f3a	20140131	0	900000000000207008	900000000000508004	2952110014	900000000000549004
71a3136d-8245-5241-b594-2d8b956544c7	20020131	1	900000000000207008	900000000000508004	556770019	900000000000548007
71a5b1c2-bcca-58fb-8946-968532e76b1c	20020131	1	900000000000207008	900000000000509007	635745019	900000000000548007
71b8334d-7cc9-458e-b9f4-d07cc3cfc115	20180131	1	900000000000207008	900000000000509007	3504866019	900000000000548007
71ba8b11-c04d-5f2b-807a-7c164b6cca0f	20020131	1	900000000000207008	900000000000508004	452931014	900000000000548007
71ba8b11-c04d-5f2b-807a-7c164b6cca0f	20090131	1	900000000000207008	900000000000508004	452931014	900000000000549004
71bffe01-8316-449c-94c0-ef5943a01765	20200731	1	900000000000207008	900000000000508004	3902768011	900000000000548007
71c531bb-a50b-5d6b-b336-715381afe35c	20150731	1	900000000000207008	900000000000508004	3082506015	900000000000548007
71dc18cc-0f7c-4c79-be0e-f3bf6470eece	20240201	1	900000000000207008	900000000000508004	5285745019	900000000000549004
71dcedd1-55ad-4def-ac7e-5aa59ef683ec	20220630	1	900000000000207008	900000000000508004	5066804019	900000000000548007
71e44243-5f68-4d47-98c0-18e99be42ed4	20170731	1	900000000000207008	900000000000509007	3464758018	900000000000548007
71e5574f-38ee-5eeb-906e-6d694f589a71	20020131	1	900000000000207008	900000000000509007	296761017	900000000000548007
71e9e278-9d42-564a-ac4e-340cf6a711f4	20020131	1	900000000000207008	900000000000509007	772754016	900000000000548007
71f2cd5c-ba0b-56e3-9f18-54bbf320b5a2	20020131	1	900000000000207008	900000000000509007	549537016	900000000000548007
71f58b8c-73af-47ec-9d58-263e4ae7db3f	20210731	1	900000000000207008	900000000000509007	4572877014	900000000000548007
71f716ba-ee90-5cf5-be7c-3384f5cdd68c	20020131	1	900000000000207008	900000000000509007	194749012	900000000000548007
71fdcaba-5a11-523a-aff0-128a7f71cd07	20020131	1	900000000000207008	900000000000509007	404748017	900000000000549004
71feda7b-f1b7-5c97-8691-c681133fd073	20020131	1	900000000000207008	900000000000509007	180839012	900000000000548007
7200d73f-eb1e-52e1-b8e8-ad56b63cd4af	20040731	1	900000000000207008	900000000000509007	2474766010	900000000000548007
720512c3-0520-46c1-826f-547491c85e91	20190131	1	900000000000207008	900000000000509007	3744756019	900000000000549004
7207b9df-7d45-5a88-9f0d-dd25d2def54c	20020131	1	900000000000207008	900000000000509007	181061010	900000000000548007
7208b2af-a590-52b0-b14d-9098f75863f1	20040731	1	900000000000207008	900000000000509007	2474768011	900000000000548007
720a9a07-2adb-406b-931c-319f5f16f04a	20220630	1	900000000000207008	900000000000509007	5066365011	900000000000548007
720bc8d4-a2db-45b5-a5cc-d3b3c93306f7	20140731	1	900000000000207008	900000000000508004	2941761017	900000000000548007
7210173c-7b32-57a3-b3a8-73538c46d70f	20150731	1	900000000000207008	900000000000509007	3082513015	900000000000548007
7210173c-7b32-57a3-b3a8-73538c46d70f	20220630	0	900000000000207008	900000000000509007	3082513015	900000000000548007
72106bd5-c667-508b-8468-6f7149dbcfe8	20080731	1	900000000000207008	900000000000509007	2715748017	900000000000548007
7215a2d3-d891-5287-9c17-42d37029fcf3	20080731	1	900000000000207008	900000000000509007	2736760016	900000000000548007
7216c95d-b144-459d-b5b6-7a7b37f805c7	20210930	1	900000000000207008	900000000000509007	4633746018	900000000000548007
7219712c-8b94-5fa1-a63e-d5f9440e0c6e	20150731	1	900000000000207008	900000000000509007	3082706018	900000000000548007
721bf64d-e891-5451-8624-60c37ec114e1	20020731	1	900000000000207008	900000000000509007	1188771015	900000000000548007
721bf64d-e891-5451-8624-60c37ec114e1	20030131	0	900000000000207008	900000000000509007	1188771015	900000000000548007
7221f7e0-e814-5135-88e0-62bbb06382a0	20020131	1	900000000000207008	900000000000508004	808751012	900000000000548007
722f4770-71ae-58d6-b81a-6b1881947dcf	20020131	1	900000000000207008	900000000000509007	5754016	900000000000548007
722f6bba-8995-4288-8459-d0982d0698ae	20170731	1	900000000000207008	900000000000509007	3498754017	900000000000548007
723099c6-8087-47e9-b799-0d3c27602c62	20220630	1	900000000000207008	900000000000508004	5067963016	900000000000548007
72317235-71a6-51a9-8efc-40251aa87ba2	20020131	1	900000000000207008	900000000000509007	629768011	900000000000548007
72330f06-428c-573d-ad1d-dfecd1280392	20020131	1	900000000000207008	900000000000508004	181033016	900000000000548007
723528d3-c7aa-5679-b703-616bf90d9e0a	20050131	1	900000000000207008	900000000000508004	2534767018	900000000000548007
723528d3-c7aa-5679-b703-616bf90d9e0a	20170731	0	900000000000207008	900000000000508004	2534767018	900000000000548007
72372e3f-5008-5d34-8639-565cf320f437	20150731	1	900000000000207008	900000000000508004	3082544012	900000000000548007
723cefee-3cce-5012-826f-c952b85be004	20050131	1	900000000000207008	900000000000508004	2534759014	900000000000548007
724c2f3e-fd16-408b-94b4-a9a8a6c3a510	20220630	1	900000000000207008	900000000000508004	5067688014	900000000000548007
724cf1bd-52d5-59e7-82a2-48c50ed3da10	20050131	1	900000000000207008	900000000000509007	2534762012	900000000000548007
724ebf72-430c-4c70-9bc5-e5f41dbca3a2	20220630	1	900000000000207008	900000000000509007	5066491011	900000000000548007
725036d3-118c-5504-899a-65c59c786649	20020131	1	900000000000207008	900000000000509007	671127014	900000000000548007
725036d3-118c-5504-899a-65c59c786649	20220630	0	900000000000207008	900000000000509007	671127014	900000000000548007
7250a3c1-d1d4-5634-b9a4-198176f2047e	20060131	1	900000000000207008	900000000000508004	2578370015	900000000000548007
72578ed9-c343-48cf-8f25-961afa791cbe	20180731	1	900000000000207008	900000000000509007	3642758018	900000000000548007
7262c7e1-c58e-5a35-b282-1f78f5f03f40	20020131	1	900000000000207008	900000000000508004	125764013	900000000000548007
726ae5f9-9f4b-5e63-9d58-ae76353bac79	20020131	1	900000000000207008	900000000000509007	522767018	900000000000548007
726ae5f9-9f4b-5e63-9d58-ae76353bac79	20080731	0	900000000000207008	900000000000509007	522767018	900000000000548007
726d0d3d-0d27-520a-bf06-3f8090e7b355	20020131	1	900000000000207008	900000000000509007	626898012	900000000000548007
726e1f62-8789-50f1-85fc-1dd683ce12ff	20020131	1	900000000000207008	900000000000508004	452557015	900000000000548007
726e1f62-8789-50f1-85fc-1dd683ce12ff	20220630	1	900000000000207008	900000000000508004	452557015	900000000000549004
7276dda7-4f50-5e9f-a7c4-99a95f281b77	20020131	1	900000000000207008	900000000000509007	181084015	900000000000548007
727f0b3e-e488-5b5a-8a06-01dd0a2037cb	20020131	1	900000000000207008	900000000000509007	705690015	900000000000548007
727f0b3e-e488-5b5a-8a06-01dd0a2037cb	20220630	0	900000000000207008	900000000000509007	705690015	900000000000548007
727f86a1-f5ab-5551-bd03-e1730c1299b8	20150731	1	900000000000207008	900000000000508004	3082809018	900000000000548007
72805d87-e031-5348-bb15-f03f3e082a4b	20020131	1	900000000000207008	900000000000508004	772766010	900000000000548007
72808b97-7bc7-59ac-9ec0-f7942bb4b994	20020131	1	900000000000207008	900000000000508004	5768011	900000000000549004
72836d75-24c9-4486-bcbd-e3478dbc67f1	20200731	1	900000000000207008	900000000000508004	3896749013	900000000000549004
728501a3-9a4b-55b3-8116-d727f9db414f	20020131	1	900000000000207008	900000000000508004	187604012	900000000000548007
7290b458-107f-51c4-8029-9f11f7f88bf3	20020131	1	900000000000207008	900000000000508004	477769015	900000000000549004
7290b675-1bcd-5fdc-b75b-70be664dbb0d	20020131	1	900000000000207008	900000000000508004	153771015	900000000000549004
7290c8ad-4720-4cc4-a024-38423612c111	20200731	1	900000000000207008	900000000000509007	3884746018	900000000000549004
72958df2-fe3a-5df9-9a28-eeff16a7518d	20020131	1	900000000000207008	900000000000508004	175852014	900000000000548007
7299fddb-1117-5f4f-995b-0f812ef35728	20150131	1	900000000000207008	900000000000509007	3034120018	900000000000549004
729a65a6-977f-5612-92c8-4dcc70f31654	20110131	1	900000000000207008	900000000000509007	2882639016	900000000000548007
72a8cdbf-643f-552a-87e4-0d893453c58e	20130131	1	900000000000207008	900000000000508004	2952221014	900000000000548007
72ad4599-9702-4103-a2a1-dc22ac430d39	20220630	1	900000000000207008	900000000000509007	5067685012	900000000000548007
72ae12c3-45ba-5b06-a108-a55553b0ffe8	20020131	1	900000000000207008	900000000000508004	125762012	900000000000548007
72aecc1f-f40a-56c0-ab58-91474694d13c	20020131	1	900000000000207008	900000000000509007	346756019	900000000000548007
72b44de4-efb1-5cc4-8b11-94b982accbab	20020131	1	900000000000207008	900000000000508004	830760016	900000000000548007
72b5c3ec-ca80-4dd6-a1ed-84e854074522	20210131	1	900000000000207008	900000000000508004	4165273015	900000000000548007
72c1ce82-54a1-40d7-98d2-075f86ff725b	20220630	1	900000000000207008	900000000000508004	5067345014	900000000000548007
72c1fe73-1030-536c-8d8d-20e25377cbb1	20020131	1	900000000000207008	900000000000508004	452578017	900000000000548007
72c1fe73-1030-536c-8d8d-20e25377cbb1	20220630	1	900000000000207008	900000000000508004	452578017	900000000000549004
72c86018-9516-58b0-9b6d-4c1b7db78736	20150731	1	900000000000207008	900000000000508004	3082616015	900000000000548007
72c8f839-4bda-5569-8db9-ad87f4370342	20020131	1	900000000000207008	900000000000508004	706703010	900000000000548007
72cc5a0b-eb2a-4377-aed1-81d989e53fe0	20220630	1	900000000000207008	900000000000508004	5067871016	900000000000548007
72d38929-9908-51f5-b519-d5f6c8b37c49	20020131	1	900000000000207008	900000000000509007	418752017	900000000000548007
72d4175c-dc80-58d1-8492-5ae1c2683f72	20020131	1	900000000000207008	900000000000508004	334771015	900000000000549004
72eae8f2-0ece-54f3-9314-13f68d33e23f	20080731	1	900000000000207008	900000000000508004	2767729019	900000000000548007
72ebc418-8840-5872-859e-dfbb35787416	20020131	1	900000000000207008	900000000000508004	705670012	900000000000548007
72ebc418-8840-5872-859e-dfbb35787416	20220630	0	900000000000207008	900000000000508004	705670012	900000000000548007
72ef8531-7868-5c69-bbb9-aa9eca004aaa	20020131	0	900000000000207008	900000000000508004	106764013	900000000000549004
72f04ae6-a378-5d85-b2d6-1a54745571b2	20020131	1	900000000000207008	900000000000509007	94748017	900000000000548007
72f117d3-fbf0-5595-b209-188998e5abd1	20130131	1	900000000000207008	900000000000509007	2952071016	900000000000548007
72f3a8e6-1aa3-56f2-a5c2-b34b47365e05	20110131	1	900000000000207008	900000000000509007	2882750013	900000000000548007
72f505f6-5b43-5637-8ee9-cf6a8738e52e	20020131	1	900000000000207008	900000000000509007	724016012	900000000000548007
72fca67a-5f7a-5f41-b750-d70ea5714b5c	20150131	1	900000000000207008	900000000000508004	3029748017	900000000000549004
72fdb337-2350-5071-b69c-49ca14ab6891	20020131	1	900000000000207008	900000000000508004	323771015	900000000000548007
72fe2458-5f4a-529e-be97-01c44693d126	20080731	1	900000000000207008	900000000000509007	2742762012	900000000000548007
730168c4-b17b-5f10-9f24-863cf0cd2cee	20020131	1	900000000000207008	900000000000508004	797760016	900000000000548007
73027c01-733c-539a-b703-bdc6794bdeda	20080731	1	900000000000207008	900000000000508004	2728754016	900000000000548007
7307bf4b-c516-54ae-813f-54e5d491948a	20040731	1	900000000000207008	900000000000509007	2462745019	900000000000548007
7307bf4b-c516-54ae-813f-54e5d491948a	20060131	0	900000000000207008	900000000000509007	2462745019	900000000000548007
7309234f-3732-5107-b971-787872df5cef	20020131	1	900000000000207008	900000000000508004	649893011	900000000000548007
7309234f-3732-5107-b971-787872df5cef	20220630	0	900000000000207008	900000000000508004	649893011	900000000000548007
73100c02-858a-53b6-9561-812ee2e2a097	20020131	1	900000000000207008	900000000000509007	106766010	900000000000549004
73100c02-858a-53b6-9561-812ee2e2a097	20240701	0	900000000000207008	900000000000509007	106766010	900000000000549004
7311d7c5-36ee-55b9-bdb1-a6505d0919e2	20060731	1	900000000000207008	900000000000509007	2618771015	900000000000549004
73144935-86e5-4d70-b699-c5dd422720ed	20140731	1	900000000000207008	900000000000509007	2941769015	900000000000548007
7314c476-47a0-55c6-97e2-20e17b8934cc	20020131	1	900000000000207008	900000000000509007	564748017	900000000000548007
